debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:50:22",2194.4,802.9,14.1,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/802.9/end/817,"THEM. >> HE ALSO -- HE ALSO RAISED THE ISSUE OF YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:51:11",3703.1,851.6,4,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/851.6/end/855.6,"RACIAL HEALING IN THIS SEGMENT. WHAT DO YOU SAY TO AMERICANS -- >> WELL, I WAS VERY --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:50:55",3728.1,835.9,4.9,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/835.9/end/840.8,"COME TO THAT CONCLUSION AND I THINK I DID A GREAT JOB AND A GREAT SERVICE NOT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:49:26",4834.8,746.6,2.9,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/746.6/end/749.5,"KNOW, MAYBE, WHO KNOWS, ESSENTIALLY. I THEN DID AN INTERVIEW WITH NEIL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:49:30",4854.2,750.5,4.6,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/750.5/end/755.1,">> WHY IS YOUR JUDGMENT BETTER -- >> THAT WAS BEFORE THE WAR STARTED. SEAN HANNITY SAID,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:51:26",4919.5,866.6,3.9,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/866.6/end/870.5,">> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES. THERE'S NO QUESTION"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_073700_Late_Night_With_Seth_Meyers,KNTV,NBC,SF/Oakland/SJ,local,Late_Night_With_Seth_Meyers,"09/27/2016 07:51:34",4947.9,874.4,9.2,https://archive.org/details/KNTV_20160927_073700_Late_Night_With_Seth_Meyers#start/874.4/end/883.6,">> WAIT. THE AFL-CIO THE OTHER DAY BEHIND THE BLUE SCREEN, I DON'T KNOW WHO YOU WERE TALKING TO, SECRETARY CLINTON, BUT YOU WERE TOTALLY OUT OF CONTROL."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:22:36",666.9,936.2,6.2,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/936.2/end/942.4,"NOT JUST FINANCIAL TRANSACTIONS. AND THE KIND OF PLAN THAT DONALD HAS PUT FORTH WOULD BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:07:46",1550.4,46.6,4.4,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/46.6/end/51,"DOUGLAS MacARTHUR WOULD LIKE THAT TOO MUCH. >> THE NEXT SEGMENT -- >> AT LEAST I HAVE A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:08:46",1768.1,106.6,6.5,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/106.6/end/113.1,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH? >> IT S AS I SAID, TRUMPED UP TRICKLE DOWN. TRICKLE DOWN DID NOT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:09:08",2012.1,128.7,11.5,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/128.7/end/140.2,"I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:09:26",2162.3,146.2,12.9,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/146.2/end/159.1,"AND IT JUST SEEMS TO ME THAT THIS IS SOMETHING THAT THE AMERICAN PEOPLE DESERVE TO SEE AND I HAVE NO REASON TO BELIEVE THAT HE'S EVER GOING TO RELEASE HIS TAX RETURNS BECAUSE THERE'S SOMETHING HE'S"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:23:13",2833,973.6,7.4,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/973.6/end/981,"THEM IN THE UNITED STATES. WE HAVE A SITUATION WHERE WE HAVE OUR INNER CITIES, AFRICAN-AMERICANS,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:09:49",2951.8,169,7.5,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/169/end/176.5,"IT REPEALED. IF YOU LOOK AT IT THROUGHOUT THE COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS IT'S A FORM OF RACIAL PROFILING."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:10:09",3130.7,189,9.2,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/189/end/198.2,"OFFENSES AND IT'S JUST A FACT THAT IF YOU'RE A YOUNG AFRICAN-AMERICAN MAN AND YOU DO THE SAME THING AS A YOUNG WHITE MAN, YOU ARE MORE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:09:59",3532.8,179.7,3.3,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/179.7/end/183,"GREATEST PEOPLE I'LL EVER MEET WITHIN THESE COMMUNITIES. AND THEY ARE VERY,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:10:24",3728.1,204.6,5.3,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/204.6/end/209.9,"COME TO THAT CONCLUSION AND I THINK I DID A GREAT JOB AND A GREAT SERVICE NOT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:10:33",3773.3,213.2,13.6,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/213.2/end/226.8,"NOT AN AMERICAN CITIZEN. THERE WAS ABSOLUTELY NO EVIDENCE FOR IT, BUT HE PERSISTED. HE PERSISTED YEAR AFTER YEAR BECAUSE SOME OF HIS SUPPORTERS, PEOPLE THAT HE WAS TRYING TO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"09/27/2016 06:21:06",5632.9,846.7,26.4,https://archive.org/details/KYW_20160927_060700_Eyewitness_News#start/846.7/end/873.1,"THEY'RE NOT PAYING? ALL YOU HAVE TO DO IS SPEAK TO THEM. WAIT, YOU HAVE SO MANY DIFFERENT THINGS YOU HAVE TO BE ABLE TO DO AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:39:48",666.9,588.6,6.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/588.6/end/594.8,"NOT JUST FINANCIAL TRANSACTIONS. AND THE KIND OF PLAN THAT DONALD HAS PUT FORTH WOULD BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:00",1283.5,360.5,7.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/360.5/end/367.7,"DEVASTATION WHERE MANUFACTURERS DOWN NA"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:09",1326.4,369.8,11.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/369.8/end/381,"SAID IT WAS THE FINEST DEAL YOU'VE EVER SEEN. YOU HEARD WHAT I SAID ABOUT IT AND YOU WERE AGAINST IT. >> DONALD, I KNOW YOU LIVE IN YOUR OWN REALITY -- >> OH, YEAH. >> -- THAT IS NOT THE FACTS. I DID SAY, I HOPED IT WOULD BE A GOOD DEAL. WHEN IT WAS NEGOTIATED --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:59:50",2014.3,1790.4,3,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/1790.4/end/1793.4,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:40:26",2833,626,7.3,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/626/end/633.3,"THEM IN THE UNITED STATES. WE HAVE A SITUATION WHERE WE HAVE OUR INNER CITIES, AFRICAN-AMERICANS,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 10:00:02",5137.8,1802.9,2.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/1802.9/end/1805.1,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:50",5595.5,410,3.8,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/410/end/413.8,"SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:59:57",5603.1,1797.6,2.6,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/1797.6/end/1800.2,"AND I DON'T BELIEVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:30:37",5642.2,37.1,5.1,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/37.1/end/42.2,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:55",5642.2,415.7,19.3,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/415.7/end/435,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:07",671.9,247.5,7.3,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/247.5/end/254.8,"FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:19",1163.3,259.2,4.2,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/259.2/end/263.4,"THINKING ABOUT THESE SOLUTIONS RIGHT NOW? FOR 30 YEARS YOU'VE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:57",1539.5,297.1,11.8,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/297.1/end/308.9,"WEBSITE. YOU KNOW WHAT, IT'S NO DIFFERENT THAN THIS. SHE'S TELLING US HOW TO FIGHT ISIS. GO TO HER WEBSITE. SHE TELLS YOU HOW TO FIGHT ISIS ON HER WEBSITE. I DON'T THINK GENERAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:34",2014.4,274.3,8.9,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/274.3/end/283.2,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:45",2146.6,285.6,3.3,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/285.6/end/288.9,"WHAT THE REAL REASONS ARE BECAUSE IT MUST BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:35:08",2197.3,2108.7,31.7,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/2108.7/end/2140.4,"YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY EXCUSES. IT WAS A MISTAKE AND I TAKE RESPONSIBILITY FOR THAT. >> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE. THAT WAS DONE PURPOSELY. OKAY? THAT WAS NOT A MISTAKE. THAT WAS DONE PURPOSELY. WHEN YOU HAVE YOUR STAFF TAKING THE 5th AMENDMENT, TAKING THE PROSECUTED, WHEN YOU"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:05:07",5595.5,307.7,4.2,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/307.7/end/311.9,"SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:05:13",5642.2,313.4,19.3,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/313.4/end/332.7,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:01:28",671.9,88.1,9.6,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/88.1/end/97.7,"FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE MOST EXTREME VERSION,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:01:39",1163.4,99.9,5.4,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/99.9/end/105.3,"THINKING ABOUT THESE SOLUTIONS RIGHT NOW? FOR 30 YEARS YOU'VE BEEN DOING IT AND NOW"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:01:51",2015.5,111.7,7.4,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/111.7/end/119.1,"LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:00:37",2146.6,37.8,3.1,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/37.8/end/40.9,"WHAT THE REAL REASONS ARE BECAUSE IT MUST BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:02:35",3815.4,155.6,4,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/155.6/end/159.6,"TWICE BY THE JUSTICE DEPARTMENT. SO HE HAS A LONG"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:02:43",3907.8,163.2,2.4,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/163.2/end/165.6,"COUNTRY, A FEDERAL LAWSUIT, WERE SUED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_060000_8_News_Now_at_11_PM,KLAS,CBS,"Las Vegas",local,8_News_Now_at_11_PM,"09/27/2016 06:02:21",5656.3,141,3.9,https://archive.org/details/KLAS_20160927_060000_8_News_Now_at_11_PM#start/141/end/144.9,"OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:03:41",671.9,221.8,9.9,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/221.8/end/231.7,"FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE MOST EXTREME VERSION,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:31",1539.9,271.7,3,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/271.7/end/274.7,"WEBSITE. YOU KNOW WHAT, IT'S NO DIFFERENT THAN THIS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:08",2014.4,248.6,8.9,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/248.6/end/257.5,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:19",2146.6,259.8,3.2,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/259.8/end/263,"WHAT THE REAL REASONS ARE BECAUSE IT MUST BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:42",5595.5,282,3.8,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/282/end/285.8,"SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:47",5642.2,287.6,18.400000000001,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/287.6/end/306,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:02:18",671.9,138.7,9.8,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/138.7/end/148.5,"FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE MOST EXTREME VERSION,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:00:23",1258.8,23.6,9,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/23.6/end/32.6,"CREATE MORE NEW JOBS. >> VERY QUICKLY -- >> YOU HAVEN'T DONE IT IN 30 YEARS OR 26 YEARS. >> I'VE BEEN A SENATOR, DONALD. >> YOU HAVEN'T DONE IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:01:14",1695.8,74.9,10.1,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/74.9/end/85,"WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS EVENING I'M GOING TO BE BLAMED FOR EVERYTHING THAT'S EVER HAPPENED. >> WHY NOT. >> WHY NOT, YEAH. WHY NOT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:02:54",2010.9,174.4,7.1,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/174.4/end/181.5,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:02:46",2108,166,5.4,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/166/end/171.4,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:03:05",2199.9,185.6,8.6,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/185.6/end/194.2,"YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160927_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"09/27/2016 06:03:22",2564.9,202.7,14.9,https://archive.org/details/KPIX_20160927_060000_KPIX_5_News_at_11PM#start/202.7/end/217.6,"WHAT I DO. BUT WHAT SHE DOESN'T SAY IS THAT TENS OF THOUSANDS OF PEOPLE THAT ARE UNBELIEVABLY HAPPY AND THEY LOVE ME. I'LL GIVE YOU AN EXAMPLE. WE'RE JUST OPENING UP ON PENNSYLVANIA AVENUE"
