debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:41:32",2949.7,2492.1,112.1,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2492.1/end/2604.2,"SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS, THAT WAS A GREAT -- I THOUGHT A GREAT DISPLAY OF PRESIDENTIAL LEADERSHIP. BUT, YOU KNOW, LET'S TALK ABOUT WHAT'S REALLY GOING ON HERE, MARTHA, BECAUSE OUR INTELLIGENCE COMMUNITY JUST CAME OUT AND SAID IN THE LAST FEW DAYS, THAT THE KREMLIN, MEANING PUTIN AND THE RUSSIAN GOVERNMENT, ARE DIRECTING THE ATTACKS, THE HACKING ON AMERICAN ACCOUNTS TO INFLUENCE OUR ELECTION. AND WIKILEAKS IS PART OF THAT, AS ARE OTHER SITES WHERE THE RUSSIANS HACK INFORMATION, WE DON'T EVEN KNOW IF IT'S ACCURATE INFORMATION, THEN THEY PUT IT OUT. WE HAVE NEVER IN THE HISTORY OF OUR COUNTRY BEEN IN A SITUATION WHERE AN ADVERSARY, A FOREIGN POWER, IS WORKING SO HARD TO INFLUENCE THE OUTCOME OF THE ELECTION. AND BELIEVE ME, THEY'RE NOT DOING IT TO GET ME ELECTED. THEY'RE DOING IT TO TRY TO INFLUENCE THE ELECTION FOR DONALD TRUMP. NOW, MAYBE BECAUSE HE HAS PRAISED PUTIN, MAYBE BECAUSE HE SAYS HE AGREES WITH A LOT OF WHAT PUTIN WANTS TO DO, MAYBE BECAUSE HE WANT TO DO BUSINESS IN MOSCOW, I DON'T KNOW THE REASONS. BUT WE DESERVE ANSWERS. AND WE SHOULD DEMAND THAT DONALD RELEASE ALL OF HIS TAX RETURNS SO THAT PEOPLE CAN SEE WHAT ARE THE INTANGLEMENTS AND -- >> WE'LL GET TO THAT LATER. SECRETARY CLINTON, YOU'RE OUT OF TIME. >> I THINK SHY RESPOND BECAUSE -- SHY RESPOND SO RIDICULOUS. NOW SHE'S BLAMING -- SHE GOT CAUGHT IN A TOTAL LIE. HER PAPERS WENT OUT TO ALL HER FRIENDS AT THE BANK, GOLDMAN SACHS AND EVERYBODY ELSE. AND SHE SAID THINGS WIKILEAKS THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:43:34",3406.2,2614.3,98.5,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2614.3/end/2712.8,"WHO ARE MAKING A MILLION DOLLARS, IT'S CALLED THE BUFFETT, HE'S GONE OUT SAID, SOMEBODY LIKE HIM SHOULD NOT BE PAYING A LOWER TAX RATE THAN HIS SECRETARY. I WANT TO HAVE A SURCHARGE ON INCOMES ABOVE $5 MILLION. WE HAVE TO MAKE UP FOR LOST TIME BECAUSE I WANT TO IN SPREES IN YOU. I WANT TO INVEST IN HARD WORKING FAMILIES. I THINK IT'S BEEN UNFORTUNATE BUT IT'S HAPPENED. THAT SINCE THE GREAT RESECTION THE GAINS HAVE ALL GONE TO THE TOP. AND WE NEED TO REVERSE. THAT PEOPLE LIKE DONALD WHO PAY ZERO IN TAXES, ZERO FOR OUR VETS, ZERO FOR OUR MILITARY, ZERO FOR HEALTH AND EDUCATION, THAT IS WRONG. WE'RE GOING TO MAKE SURE THAT NOBODY, NO CORPORATION, AND NO INDIVIDUAL CAN GET AWAY WITHOUT PAYING HIS FAIR SHARE. >> THANK YOU. MR. TRUMP GIVE CHANCE TO RESPOND JUST TELL OUR VIEWERS WHAT SHE'S REFERRING TO. LAST MONTH TAXES WERE THE NUMBER ONE ISSUE ON FACEBOOK FOR THE FIRST TIME IN THE CAMPAIGN. ""NEW YORK TIMES"" PUBLISHED THREE PAGES OF YOUR 1995 TAX RETURN, SHOW YOU CLAIMED $960 MILLION LOSS. WHICH MEANS YOU COULD HAVE AVOIDED PAYING PERSONAL FEDERAL INCOME TAXES FOR YEARS, WE'VE SAID YOU PAY STATE TAXES, REAL ESTATE TAXES, PROPERTY TAXES, YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO AVOID PAYING PERSONAL FED RAM INCOME TAX. >> OF COURSE I DO. SO DO ALL OF HER DONORS OR MOST OF HER DONORS. I KNOW MANY OF HER DONORS. THEY TOOK MASSIVE TAX WRITE-OFFS. >> HAVE YOU -- LOT OF MY WRITE OFF WAS DEPRECIATION AND OTHER THINGS THAT HILLARY AS SENATOR ALLOWED."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_080000_CBS_Overnight_News,WDJT,CBS,Milwaukee,local,CBS_Overnight_News,"10/10/2016 08:45:31",3523.2,2731.2,26.4,https://archive.org/details/WDJT_20161010_080000_CBS_Overnight_News#start/2731.2/end/2757.6,"BUT THEY REALLY WANT CARRIED INTEREST PROVISION. WHICH I BELIEVE HILLARY'S LEAVING, VERY INTERESTING WHY SHE'S LEAVING CARRIED INTEREST. I'LL TELL THAT YOU NUMBER ONE I PAY TREMENDOUS NUMBERS OF TAXES. I ABSOLUTELY USED IT. SO DID WARREN BUFFETT AND GEORGE SOROS MANY OF THE OTHER PEOPLE THAT HILLARY IS GETTING MONEY FROM. NOW, I WON'T MENTION THEIR NAMES BECAUSE THEY'RE RICH BUT NOT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:32:31",698.2,151.6,25,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/151.6/end/176.6,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:36:45",1053.3,405.4,17.5,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/405.4/end/422.9,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:37:19",1151.7,439.3,24.4,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/439.3/end/463.7,"SAYING, SO MUCH OF WHAT HE'S JUST SAID IS NOT RIGHT BUT HE GETS TO RUN HIS CAMPAIGN ANYWAY HE CHOOSES. GETS TO DECIDE WHAT HE WANTS TO TALK ABOUT. INSTEAD OF ANSWERING PEOPLE'S QUESTIONS, TALKING ABOUT OUR AGENDA, LAYING OUT THE PLANS THAT WE HAVE THAT WE THINKING MAKE A BETTER LIFE AND A BETTER COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:30:16",1475.3,16.1,5.4,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/16.1/end/21.5,"AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:36:01",3529.5,361.1,10.7,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/361.1/end/371.8,"LEAVING, VERY INTERESTING WHY SHE'S LEAVING CARRIED INTEREST. I'LL TELL THAT YOU NUMBER ONE I PAY TREMENDOUS NUMBERS OF TAXES. I ABSOLUTELY USED IT. SO DID WARREN BUFFETT AND GEORGE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:31:31",3965,91.2,6,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/91.2/end/97.2,"WHICH -- >> NO, I WASN'T. I HATE TO INTERRUPT YOU BUT AT SOME -- >> WE NEED DO SOME FACT CHECKING. >> YOU WERE AT THE WHITE HOUSE,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:34:07",4099.5,247.8,33.200000000001,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/247.8/end/281,">> MR. TRUMP, LET ME REPEAT THE QUESTION. IF YOU WERE PRESIDENT WHAT WOULD YOU DO ABOUT SYRIA AND THE HUMANITARIAN CRISIS IN ALEPPO I WANT TO REMIND YOU WHAT YOUR RUNNING MATE SAID. PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH THAT IF RUSSIA CONTINUES TO BE INVOLVED IN AIRSTRIKES ALONG WITH THE SYRIAN GOVERNMENT FORCES OF ASSAD, THE UNITED STATES OF AMERICA SHOULD BE PREPARED TO USE MILITARY FORCE TO STRIKE THE MILITARY TARGETS OF THE ASSAD REGIME."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WHDH_20161010_083000_Early_Today,WHDH,NBC,Boston,local,Early_Today,"10/10/2016 08:31:43",4829.4,103,7.7,https://archive.org/details/WHDH_20161010_083000_Early_Today#start/103/end/110.7,"WITH INNER CITIES, BIGGEST IN 45 YEARS. WE HAVE A DIVIDED NATION, BECAUSE PEOPLE LIKE HER, BELIEVE ME, SHE HAS TREMENDOUS HATE IN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 08:00:06",698.2,3606.1,101,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/3606.1/end/3707.1,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE -- I HAVE RESPECT FOR ME. I WILL TELL YOU, NO, I HAVE NOT. I WILL TELL YOU THAT I'M GOING TO MAKE OUR COUNTRY SAFE. WE'RE GOING TO HAVE BORDERS, WHICH WE DON'T HAVE NOW. PEOPLE ARE POURING INTO OUR COUNTRY. AND THEY'RE COMING IN FROM THE MIDDLE EAST AND OTHER PLACES. WE'RE GOING TO MAKE AMERICA SAFER AGAIN. WE'RE GOING TO MAKE AMERICA GREAT AGAIN. BUT GOING TO MAKE AMERICA SAFE AGAIN AND WEALTHY AGAIN. BECAUSE IF YOU DON'T DO THAT, IT JUST -- SOUNDS HARSH TO SAY, BUT WE HAVE TO BUILD UP THE WEALTH OF -- >> THANK YOU, MR. TRUMP. >> THEY'RE TAKING OUR WEALTH THAT'S WHAT I WANT TO TALK ABOUT. >> SECRETARY CLINTON DO YOU WANT TO RESPOND? >> WELL, LIKE EVERYONE ELSE, I'VE SPENT A LOT OF TIME THINKING OVER THE LAST 48 HOURS ABOUT WHAT WE HEARD AND SAW. YOU KNOW, WITH PRIOR REPUBLICAN NOMINEES FOR PRESIDENT, I DISAGREED WITH THEM. ON POLITICS, POLICIES, PRINCIPLE, BUT I NEVER QUESTIONED THEIR FITNESS TO SERVE. DONALD TRUMP IS DIFFERENT. I SAID STARTING BACK IN JUNE THAT HE WAS NOT FIT TO BE PRESIDENT AND COMMANDER IN CHIEF. AND MANY REPUBLICANS AND INDEPENDENTS HAVE SAID THE SAME THING."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 07:32:31",1035.7,1951,108.7,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/1951/end/2059.7,"UNTIL JUST RECENTLY? AND YOU HAVE TWO MINUTES -- >> AS I TOLD THAT YOU WAS LOCKER ROOM TALK. I AM NOT PROUD OF IT. I AM A PERSON WHO HAS GREAT RESPECT FOR PEOPLE, FOR MY FAMILY, FOR THE PEOPLE OF THIS COUNTRY. AND CERTAINLY I'M NOT PROUD OF IT. BUT THAT WAS SOMETHING THAT HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN. HILLARY CLINTON ATTACKED THOSE SHAME WOMEN. ATTACKED THEM VICIOUSLY. FOUR OF THEM ARE HERE TONIGHT. ONE OF THE WOMEN WHO IS A WONDERFUL WOMAN AT 12 YEARS OLD WAS RAPED AT 12. HER CLIENT, SHE REPRESENTED GOT HIM OFF AND SHE SEEN LAUGHING ON TWO SEPARATE OCCASIONS, LAUGHING AT THE GIRL WHO WAS RAPED. KATHY SHELTON, THAT YOUNG WOMAN, IS HERE WITH US TONIGHT. SO, DON'T TELL ME ABOUT WORDS. I AM ABSOLUTELY, I APOLOGIZE FOR THOSE WORDS. BUT IT IS THINGS THAT PEOPLE S SAY. BUT WHAT PRESIDENT CLINTON DID, HE WAS IMPEACHED, HE LOST HIS LICENSE TO PRACTICE LAW. HE HAD TO PAY AN $850,000 FINE TO ONE OF THE WOMEN. PAULA JONES, WHO IS ALSO HERE TONIGHT. AND I WILL TELL YOU THAT WHEN HILLARY BRINGS UP A POINT LIKE THAT SHE TALKS ABOUT WORDS THAT I SAID 11 YEARS AGO, I THINK IT'S DISGRACEFUL AND I THINK SHE SHOULD BE ASHAMED OF HERSELF, IF YOU WANT TO KNOW THE TRUTH. [ Applause ] >> CAN WE PLEASE HOLD THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 07:34:56",1181.5,2096.5,17.5,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/2096.5/end/2114,"[ Applause ] AND, LOOK, IF THIS WERE JUST ABOUT ONE VIDEO, MAYBE WHAT HE'S SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 07:35:18",1374,2118.4,35.2,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/2118.4/end/2153.6,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY LIES, SO MUCH DECEPTION, THERE HAS NEVER BEEN ANYTHING LIKE IT. WE'RE GOING TO HAVE A SPECIAL PROSECUTOR, WHEN I SPEAK, I GO OUT AND SPEAK, THE PEOPLE OF THIS COUNTRY ARE FURIOUS. IN MY OPINION, THE PEOPLE THAT HAVE BEEN LONG TERM WORKERS AT THE FBI ARE FURIOUS. THERE HAS NEVER BEEN ANYTHING LIKE THIS WHERE E-MAILS AND YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 07:35:58",1432.7,2158.6,44.4,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/2158.6/end/2203,"YOU OUGHT TO BE -- >> SECRETARY CLINTON I WANT TO FOLLOW UP ON THAT -- I'LL LET YOU TALK -- >> EVERYTHING GIST SAID IS ABSOLUTELY FALSE. BUT I'M NOT SURPRISED. IN THE FIRST DEBATE -- >> THE AUDIENCE NEEDS TO CALL DOWN HERE. >> -- WOULD BE IMPOSSIBLE TO BE FACT CHECKING DONALD ALL THE TIME. I'D NEVER GET TO TALK ABOUT ANYTHING I WANT TO DO, HOW WE'RE GOING TO REALLY MAKE LIVES BETTER FOR PEOPLE. SO, ONCE AGAIN, GO TO HILLARYCLINTON.COM WE HAVE LITERALLY, YOU CAN FACT CHECK HIM IN REALTIME. LAST TIME THE FIRST DEBATE WE HAD MILLIONS OF PEOPLE FACT CHECKING SO I EXPECTS WE'LL HAVE MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 07:39:44",2877.1,2384.7,186.4,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/2384.7/end/2571.1,"VOTES. THIS QUESTION INVOLVES WIKILEAKSS RELEASED SUPPORT EXCERPTS OF SECRETARY CLINTON'S PAID SPEECHES WHICH SHE HAS REFUSED TO RELEASE. ONE LINE IN PARTICULAR IN WHICH YOU, SECRETARY CLINTON, REPORTEDLY SAID YOU NEED BOTH A PUBLIC AND PRIVATE POSITION ON CERTAIN ISSUES. SO, TWO, FROM VIRGINIA, ASKEDS IT OKAY FOR POLITICIANS TO BE TWO-FACED? IS IT ACCEPTABLE TO HAVE A PRIVATE STANCE ON ISSUES. SECRETARY CLINTON. >> WELL, RIGHT, AS I RECALL THAT WAS SOMETHING I SAID ABOUT ABRAHAM LINCOLN AFTER HAVING SEEN THE WONDERFUL STEVEN SPIELBERG MOVIE CALLED ""LINCOLN."" IT WAS A MASTER CLASS WATCHING PRESIDENT LINCOLN GET THE CONGRESS TO APPROVE THE 13th AMENDMENT. IT WAS PRINCIPLED, IT WAS STRATEGIC. AND I WAS MAKING THE POINT THAT IT IS HARD SOMETIMES TO GET THE CONGRESS TO DO WHAT YOU WANT TO DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS, THAT WAS A GREAT -- I THOUGHT A GREAT DISPLAY OF PRESIDENTIAL LEADERSHIP. BUT, YOU KNOW, LET'S TALK ABOUT WHAT'S REALLY GOING ON HERE, MARTHA, BECAUSE OUR INTELLIGENCE COMMUNITY JUST CAME OUT AND SAID IN THE LAST FEW DAYS, THAT THE KREMLIN, MEANING PUTIN AND THE RUSSIAN GOVERNMENT, ARE DIRECTING THE ATTACKS, THE HACKING ON AMERICAN ACCOUNTS TO INFLUENCE OUR ELECTION. AND WIKILEAKS IS PART OF THAT, AS ARE OTHER SITES WHERE THE RUSSIANS HACK INFORMATION, WE DON'T EVEN KNOW IF IT'S ACCURATE INFORMATION, THEN THEY PUT IT OUT. WE HAVE NEVER IN THE HISTORY OF OUR COUNTRY BEEN IN A SITUATION WHERE AN ADVERSARY, A FOREIGN POWER, IS WORKING SO HARD TO INFLUENCE THE OUTCOME OF THE ELECTION. AND BELIEVE ME, THEY'RE NOT DOING IT TO GET ME ELECTED. THEY'RE DOING IT TO TRY TO INFLUENCE THE ELECTION FOR DONALD TRUMP. NOW, MAYBE BECAUSE HE HAS PRAISED PUTIN, MAYBE BECAUSE HE SAYS HE AGREES WITH A LOT OF WHAT PUTIN WANTS TO DO, MAYBE BECAUSE HE WANT TO DO BUSINESS IN MOSCOW, I DON'T KNOW THE REASONS. BUT WE DESERVE ANSWERS. AND WE SHOULD DEMAND THAT DONALD RELEASE ALL OF HIS TAX RETURNS SO THAT PEOPLE CAN SEE WHAT ARE THE INTANGLEMENTS AND -- >> WE'LL GET TO THAT LATER. SECRETARY CLINTON, YOU'RE OUT OF TIME. >> I THINK SHY RESPOND BECAUSE -- SHY RESPOND SO RIDICULOUS. NOW SHE'S BLAMING -- SHE GOT CAUGHT IN A TOTAL LIE. HER PAPERS WENT OUT TO ALL HER FRIENDS AT THE BANK, GOLDMAN SACHS AND EVERYBODY ELSE. AND SHE SAID THINGS WIKILEAKS THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_070000_CBS_Overnight_News,WBZ,CBS,Boston,local,CBS_Overnight_News,"10/10/2016 07:42:56",3403.6,2576.3,144.4,https://archive.org/details/WBZ_20161010_070000_CBS_Overnight_News#start/2576.3/end/2720.7,"TAKING PASSIONS. I WANT TO HAVE A TAX ON PEOPLE WHO ARE MAKING A MILLION DOLLARS, IT'S CALLED THE BUFFETT, HE'S GONE OUT SAID, SOMEBODY LIKE HIM SHOULD NOT BE PAYING A LOWER TAX RATE THAN HIS SECRETARY. I WANT TO HAVE A SURCHARGE ON INCOMES ABOVE $5 MILLION. WE HAVE TO MAKE UP FOR LOST TIME BECAUSE I WANT TO IN SPREES IN YOU. I WANT TO INVEST IN HARD WORKING FAMILIES. I THINK IT'S BEEN UNFORTUNATE BUT IT'S HAPPENED. THAT SINCE THE GREAT RESECTION THE GAINS HAVE ALL GONE TO THE TOP. AND WE NEED TO REVERSE. THAT PEOPLE LIKE DONALD WHO PAY ZERO IN TAXES, ZERO FOR OUR VETS, ZERO FOR OUR MILITARY, ZERO FOR HEALTH AND EDUCATION, THAT IS WRONG. WE'RE GOING TO MAKE SURE THAT NOBODY, NO CORPORATION, AND NO INDIVIDUAL CAN GET AWAY WITHOUT PAYING HIS FAIR SHARE. >> THANK YOU. MR. TRUMP GIVE CHANCE TO RESPOND JUST TELL OUR VIEWERS WHAT SHE'S REFERRING TO. LAST MONTH TAXES WERE THE NUMBER ONE ISSUE ON FACEBOOK FOR THE FIRST TIME IN THE CAMPAIGN. ""NEW YORK TIMES"" PUBLISHED THREE PAGES OF YOUR 1995 TAX RETURN, SHOW YOU CLAIMED $960 MILLION LOSS. WHICH MEANS YOU COULD HAVE AVOIDED PAYING PERSONAL FEDERAL INCOME TAXES FOR YEARS, WE'VE SAID YOU PAY STATE TAXES, REAL ESTATE TAXES, PROPERTY TAXES, YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO AVOID PAYING PERSONAL FED RAM INCOME TAX. >> OF COURSE I DO. SO DO ALL OF HER DONORS OR MOST OF HER DONORS. I KNOW MANY OF HER DONORS. THEY TOOK MASSIVE TAX WRITE-OFFS. >> HAVE YOU -- LOT OF MY WRITE OFF WAS DEPRECIATION AND OTHER THINGS THAT HILLARY AS SENATOR ALLOWED. SHE'LL ALWAYS ALLOW PEOPLE THAT GIVE HER ALL THIS MONEY THEY WANT IT. THAT'S WHY. SEE I UNDERSTAND THE TAX CODE BETTER THAN ANYBODY THAT'S EVER RUN FOR PRESIDENT. HILLARY CLINTON AND IT'S EXTREMELY COMPLEX, HILLARY CLINTON HAS FRIENDS THAT WANT ALL OF THESE PROVISIONS INCLUDING THEY WANT CARRIED INTEREST PROVISION WHICH IS VERY IMPORTANT TO WALL STREET PEOPLE. BUT THEY REALLY WANT CARRIED INTEREST PROVISION. WHICH I BELIEVE HILLARY'S LEAVING, VERY INTERESTING WHY SHE'S LEAVING CARRIED INTEREST. I'LL TELL THAT YOU NUMBER ONE I PAY TREMENDOUS NUMBERS OF TAXES. I ABSOLUTELY USED IT. SO DID WARREN BUFFETT AND GEORGE SOROS MANY OF THE OTHER PEOPLE THAT HILLARY IS GETTING MONEY FROM. NOW, I WON'T MENTION THEIR NAMES"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_030000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/10/2016 03:12:59",698.2,779.1,8.9,https://archive.org/details/WBZ_20161010_030000_WBZ_News#start/779.1/end/788,"THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_030000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/10/2016 03:13:11",808.8,791.7,8.2,https://archive.org/details/WBZ_20161010_030000_WBZ_News#start/791.7/end/799.9,"WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_030000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/10/2016 03:13:24",1053.2,804.5,5.9,https://archive.org/details/WBZ_20161010_030000_WBZ_News#start/804.5/end/810.4,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_030000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/10/2016 03:13:52",1379.9,832.4,4.2,https://archive.org/details/WBZ_20161010_030000_WBZ_News#start/832.4/end/836.6,"INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161010_030000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/10/2016 03:14:01",1471.9,841,5.2,https://archive.org/details/WBZ_20161010_030000_WBZ_News#start/841/end/846.2,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
